230	829.538	99.8458
231	677.942	66.2787
232	839.371	93.3154
233	858.617	74.6478
234	1125.98	104.539
235	1203.33	129.431
236	830.322	94.9944
237	798.716	88.8064
238	1161.62	117.486
239	957.353	98.098
240	1197.68	113.149
241	1126.92	103.573
242	1354.21	136.861
243	1225.97	136.471
244	1189.67	143.971
245	1201.4	144.284
246	1202.78	119.9
247	1193.69	128.798
248	1478.94	142.585
249	1280.12	134.184
250	1481.02	147.903
251	1185.13	115.144
252	1186.23	112.918
253	1168.95	114.478
254	1244	124.396
255	1168.73	120.468
256	1449.49	143.219
257	1167.44	121.302
258	1561.56	158.008
259	1159.43	108.377
260	1994.98	199.568
261	801.357	94.8331
262	1095.72	145.485
263	1133.72	131.027
264	1191.89	133.523
265	1127.65	102.223
266	839.713	105.457
267	1044.89	118.552
268	1047.02	104.789
269	964.763	103.02
270	833.216	95.5191
271	783.257	77.1012
272	1047.4	114.03
273	914.917	99.3714
274	1305.29	154.947
275	1359.09	145.213
276	898.692	102.965
277	959.131	89.9219
278	867.893	78.957
279	765.544	82.6634
280	1027.49	94.8407
281	1128.02	103.956
282	767.526	76.4576
283	931.416	82.1849
284	878.493	93.9027
285	822.748	94.4032
286	1115.45	128.067
287	918.663	103.404
288	1294.52	120.513
289	1312.73	123.303
290	1508.56	134.726
291	1167.67	124.438
292	1188.16	103.856
293	1179.35	116.636
294	1194.17	118.136
295	1192.09	118.707
296	1226.14	128.852
297	1182.21	109.163
298	1188.13	114.299
299	1304.28	153.218
300	1182.07	112.829
301	1288.89	128.974
302	1178.05	111.359
303	1177.6	110.453
304	1171.23	121.174
305	1181.98	112.255
306	1184.74	123.628
307	1202.48	119.576
308	1158.79	113.231
309	1131.72	115.87
310	1049.54	116.358
311	1089.89	113.654
312	884.974	87.6272
313	1169.54	109.395
314	946.132	83.8552
315	991.512	106.514
316	957.866	109.719
317	1649.49	156.458
318	960.173	93.9064
319	817.97	93.518
320	1169.84	113.677
321	1039.29	109.125
322	949.908	102.093
323	877.207	91.9869
324	979.848	106.075
325	1289.75	147.427
326	1030.03	93.1334
327	926.375	112.914
328	1023.43	89.418
329	1183.03	118.836
330	1125.31	111.865
331	956.665	89.8396
332	1155.73	121.688
333	1156.72	110.579
334	818.737	94.9829
335	871.739	92.1666
336	1179.04	110.185
337	1193.05	109.396
338	1263.26	125.558
339	1545.1	150.342
340	1176.41	109.012
341	1281.28	135.989
342	1147.03	103.062
343	1384.5	135.53
344	1164.96	111.478
345	1401.99	168.786
346	1192.24	111.314
347	1171.11	111.235
348	1595.51	161.126
349	1179.09	118.71
350	1155.47	112.863
351	1196.33	120.499
352	1163.98	103.537
353	1218.4	126.813
354	1495.84	140.199
355	1175.27	105.313
356	1605.44	161.896
357	501.594	52.0609
358	1040.32	95.9986
359	1178.35	131.115
360	1154.52	111.671
361	1038	95.1631
362	1024.59	96.8063
363	2049.83	197.166
364	1169.37	129.608
365	1117.06	119.887
366	877.267	90.479
367	1163.45	132.181
368	1131.96	142.37
369	1094.59	129.57
370	962.117	91.799
371	1158.62	126.913
372	996.951	98.4553
373	1029.42	94.6584
374	812.135	96.0962
375	1639.73	154.515
376	1152.53	143.292
377	1040.96	89.9766
378	789.508	84.1473
379	1141.75	121.818
380	1107.75	125.32
381	1125.71	109.778
382	1039.88	99.7089
383	948.769	88.7533
384	1183.64	109.527
385	1414.88	130.468
386	1490.16	153.615
387	1330.98	110.902
388	1347.05	113.186
389	1378.68	137.959
390	1210.35	127.341
391	1168.91	98.6235
392	1187.92	115.755
393	1166.03	106.935
394	1174.78	122.75
395	1174.94	122.124
396	1202.57	117.59
397	1288.57	123.793
398	1167.81	110.151
399	1201.11	116.629
400	1157.57	112.092
401	1178.83	110.863
402	1406.96	135.011
403	1174.28	120.319
404	1199.36	114.756
405	954.06	88.7268
406	918.374	120.818
407	1080.96	117.651
408	1085.13	111.61
409	945.5	86.0672
410	956.753	93.7944
411	910.139	106.604
412	870.829	85.8115
413	947.13	86.7784
414	828.008	94.0524
415	1139.97	101.804
416	906.399	96.7371
417	866.577	94.8914
418	1070.22	120.226
419	370.917	42.7058
420	882.592	89.5732
421	984.392	104.211
422	938.688	89.9705
423	1076.14	109.102
424	1161.39	117.637
425	940.875	85.2861
426	1165.97	113.47
427	1016.56	96.5231
428	1037.1	94.3164
429	827.379	99.4821
430	1067.55	124.514
431	1032.9	98.1144
432	1160.34	99.0034
433	1348.94	121.192
434	1147.23	99.6121
435	1222.24	123.82
436	1142.67	103.194
437	1190.65	126.66
438	1549.08	144.568
439	1258.65	123.159
440	1380.86	126.515
441	1529.68	158.768
442	1163.73	116.611
443	1363.64	136.882
444	1223.85	139.116
445	1154.02	111.015
446	1293.07	125.796
447	1170.02	111.313
448	1182.52	111.448
449	1169.08	122.692
450	1546.57	141.938
451	1164.34	111.83
452	1198.49	114.057
453	652.623	84.5354
454	995.067	102.7
455	1181.56	112.944
456	1116.57	101.764
457	934.539	83.4049
458	1057.2	106.792
459	797.234	89.1896
460	790.099	87.4439
461	1003.5	104.952
462	1029.86	98.5635
463	1202.84	127.054
464	943.017	89.0209
465	892.197	91.363
466	958.157	92.5346
467	964.469	100.013
468	1138.74	106.549
469	946.002	90.0747
470	1134.85	131.338
471	389.304	50.5812
472	822.478	99.7918
473	990.292	108.752
474	1144.64	122.109
475	987.771	105.592
476	1107.8	108.658
477	949.209	89.0891
478	1144.12	122.733
479	889.134	95.1655
480	1279.15	119.048
481	1170.51	104.792
482	1327.95	119.078
483	1174.22	104.68
484	1130.72	111.27
485	1449.52	140.206
486	1195.93	113.131
487	1202.02	116.966
488	1168.62	110.725
489	1216.99	118.054
490	1446.56	133.549
491	1172.04	115.587
492	1163.88	107.99
493	1289.5	124.572
494	1577.7	150.6
495	1142.84	112.084
496	1160.33	103.03
497	1362.92	138.168
498	1195.96	121.599
499	1169.36	109.131
500	1313.77	130.069
501	911.995	111.14
502	1067.97	112.284
503	1173.49	128.07
504	1168.07	126.051
505	802.33	92.2424
506	877.358	91.9358
507	1060.53	110.871
508	1034.76	96.2943
509	1176.68	112.36
510	1114.93	101.824
511	1022.02	103.002
512	867.324	95.3395
513	1149.63	122.213
514	790.089	80.6694
515	1131.46	107.739
516	951.291	93.3203
517	1109.55	97.6393
518	1051	109.783
519	497.838	59.1685
520	421.37	41.6444
521	1182.83	118.526
522	1052.53	101.501
523	1036.07	96.7621
524	1110.8	96.6665
525	1168.52	115.434
526	1145.92	112.111
527	1048.97	96.3776
528	1164.71	104.332
529	1621.83	166.824
530	1141.99	121.035
531	1055.32	96.4055
532	1240.82	112.128
533	1159.56	102.053
534	1185.28	108.327
535	1179.99	106.318
536	1167.03	112.823
537	1169.77	109.196
538	1167.96	115.228
539	1190.55	118.968
540	1187.04	119.817
541	1176.61	122.333
542	1172.29	105.696
543	1160.11	106.77
544	1251.56	118.975
545	1227.63	126.09
546	1288.41	120.868
547	1364.99	132.914
548	1168.46	103.547
549	1175.42	124.454
550	972.667	116.741
551	1059.88	106.073
552	921.862	120.71
553	346.355	204.668
554	831.028	94.9309
555	921.407	112.187
556	976.234	95.5436
557	828.135	89.015
558	1139.66	111.745
559	819.875	91.5475
560	873.752	99.9584
561	858.824	76.0454
562	773.423	81.2947
563	983.525	112.985
564	890.644	89.9648
565	1178.85	124.43
566	973.844	95.0823
567	955.4	83.7489
568	1104.34	89.5803
569	1160.95	109.772
570	789.744	84.8101
571	1120.85	110.605
572	1123.18	98.7522
573	887.111	91.7549
574	1193.62	118.864
575	1061.28	105.939
576	1235.17	100.078
577	1476.86	127.375
578	1335.66	112.591
579	1155.77	110.245
580	1380.87	131.099
581	1264.33	109.664
582	1462.16	132.762
583	1347.85	125.292
584	1169.8	103.776
585	1165.8	108.783
586	1154.75	100.879
587	1248.26	112.46
588	1421.28	129.592
589	1350.16	121.787
590	1163.79	108.23
591	1193.16	122.012
592	1274.37	115.259
593	1180.04	111.931
594	1182.92	106.261
595	1162.55	122.058
596	1231.42	124.531
597	1065.78	120.422
598	1099.64	107.327
599	1163.13	133.121
600	1444.22	148.997
601	867.959	92.7563
602	1177.64	139.139
603	1142.36	112.864
604	1072.87	146.57
605	838.006	101.034
606	960.902	94.9089
607	686.006	72.5088
608	803.137	97.6238
609	790.816	80.4644
610	1114.37	110.78
611	891.094	97.968
612	823.18	87.8004
613	1165.64	120.233
614	1142.34	109.646
615	949.759	79.2042
616	1075.94	116.881
617	947.425	88.5573
618	944.46	82.9467
619	867.784	82.1093
620	1046.31	112.912
621	1072.42	115.847
622	1154.72	109.788
623	1103.69	113.572
624	1449.82	147.917
625	1160.6	99.6271
626	1175.82	106.995
627	1151.65	99.4209
628	1176.85	103.171
629	1193.95	115.068
630	1272.87	112.887
631	1169.72	109.392
632	1284.1	121.387
633	1178.1	105.886
634	1167.07	111.74
635	1161.36	115.213
636	1158.17	110.018
637	1308.78	136.678
638	1164.52	106.713
639	1245.3	135.709
640	1521.98	136.377
641	1252.21	113.26
642	1282.62	124.921
643	1233.1	126.779
644	1172.58	130.273
645	968.881	102.542
646	870.826	95.5318
647	706.805	87.9713
648	1186.1	123.42
649	844.927	108.429
650	1175.16	120.467
651	1090.24	119.26
652	868.322	86.3775
653	837.412	95.2093
654	1111.16	103.51
655	1113.65	101.388
656	858.589	96.0882
657	958.362	96.1637
658	1161.79	146.209
659	1150.07	106.874
660	941.422	79.655
661	1072.38	115.631
662	1163.89	113.552
663	1060.73	106.011
664	1108.73	103.741
665	1173.63	117.514
666	958.409	93.1679
667	1055.66	99.1229
668	1162.12	115.035
669	892.837	99.1815
670	1064.45	110.109
671	1149.19	109.616
672	1156.09	101.261
673	1165.01	101.526
674	1337.63	117.147
675	1396.65	115.623
676	1327.89	110.273
677	1294.4	126.676
678	1191.73	109.855
679	1176.49	110.995
680	1259.53	122.779
681	1416.25	116.426
682	1172.46	112.711
683	1201.2	120.715
684	1474.1	137.196
685	1440.35	131.668
686	1294.35	127.887
687	1185.47	111.73
688	1160.34	111.036
689	1166.59	103.798
690	1578.79	165.777
691	1154.07	109.684
692	1342.14	118.234
693	1050.89	106.631
694	1156.71	133.511
695	1144.16	135.417
696	1074.34	110.786
697	976.766	105.102
698	1074.22	116.288
699	1144.25	114.051
700	1129.94	127.4
701	972.191	108.508
702	851.682	129.168
703	1132.78	124.744
704	1077.72	110.444
705	997.183	130.59
706	1161.68	106.744
707	1052.58	99.0599
708	1162.06	119.828
709	949.343	94.0167
710	1159.78	109.832
711	1134.09	103.987
712	1092.02	136.135
713	1127.15	97.2468
714	1142.43	106.793
715	1051.24	104.682
716	1161.47	113.08
717	1151.64	127.079
718	1162.54	108.312
719	858.799	90.168
720	1279.8	130.154
721	1178.55	123.902
722	1164.82	108.136
723	1288.43	117.535
724	1437.94	120.318
725	1166.62	106.248
726	1232.06	122.553
727	1216.92	128.005
728	1172.1	111.136
729	1248.02	133.687
730	1264.01	127.246
731	1369.85	124.604
732	1150.85	106.663
733	1170.07	120.679
734	1190.04	112.301
735	1199.46	122.926
736	1180.45	116.881
737	1172.92	112.123
738	1505.84	131.883
739	1215.82	129.432
740	1221.87	125.193
741	944.241	89.3691
742	1028.1	103.937
743	1079.08	121.972
744	1171.63	127.499
745	821.701	99.4368
746	684.132	75.416
747	961.955	91.8915
748	1166	144.051
749	1115.93	112.572
750	1158.87	153.986
751	925.619	119.716
752	894.86	94.542
753	1173.34	125.003
754	1129.28	108.188
755	905.49	99.375
756	834.626	106.301
757	889.134	94.6623
758	905.751	99.2554
759	1172.16	125.54
760	1190.09	153.905
761	1027.34	88.8583
762	1185.62	133.09
763	1072.65	130.305
764	983.915	102.126
765	782.64	83.3659
766	1172.86	116.537
767	907.164	92.3505
768	1296.04	119.506
769	1366.33	117.16
770	1422.31	116.468
771	1616.47	156.975
772	1274.45	118.31
773	1344.76	125.955
774	1162.09	102.141
775	1276.29	119.086
776	1310.29	127.924
777	1212.05	126.465
778	1256.19	120.003
779	1191.75	111.254
780	1184.51	127.485
781	1167.12	100.701
782	1171.29	110.216
783	1200.75	116.503
784	1284.39	125.447
785	1243.56	154.953
786	1562.49	163.932
787	1268.47	118.568
788	1375.31	150.122
789	1168.91	123.98
790	1149.9	130.803
791	1049.31	111.129
792	1123.54	115.576
793	796.335	85.622
794	883.679	99.2207
795	1132.25	113.728
796	1177.15	137.448
797	991.856	110.303
798	947.385	114.736
799	1094.18	124.74
800	1029.32	97.5978
801	1065.52	106.257
802	878.711	106.55
803	1155.49	132.239
804	1132.85	143.011
805	800.81	100.305
806	1192.04	127.079
807	1114.93	128.754
808	1203.67	137.22
809	1191.99	114.088
810	980.359	105.769
811	907.885	114.141
812	1026.53	89.7834
813	1108.9	103.306
814	1112.61	127.829
815	956.099	97.4734
816	1156.75	103.714
817	1169.84	119.558
818	1426.42	127.621
819	1147.12	109.265
820	1280.29	118.109
821	1249.86	107.924
822	1222.27	130.609
823	1452.18	135.984
824	1440.03	130.086
825	1327.9	114.16
826	1179.67	107.594
827	1227.17	127.142
828	1157.62	99.1266
829	1180.69	113.455
830	1318.76	137.586
831	1151.83	100.029
832	1170.49	103.651
833	1161.77	109.357
834	1163.46	110.722
835	1186.15	116.467
836	1420.82	128.207
837	1048.01	100.728
838	1157.12	132.417
839	1045.28	106.698
840	832.178	110.056
841	1148.99	123.448
842	1067.1	111.681
843	1135.21	117.314
844	1028.74	103.849
845	964.527	112.775
846	1165.2	114.94
847	835.99	120.167
848	1139.39	123.616
849	1030.23	107.434
850	1002.52	117.9
851	1199.31	140.322
852	1532.71	146.068
853	894.28	100.889
854	928.291	110.66
855	979.288	105.88
856	879.136	98.3808
857	986.525	105.462
858	1150.84	112.796
859	830.43	100.27
860	1173.56	115.589
861	967.923	97.639
862	1165.44	117.966
863	1168.14	116.76
864	1168.31	102.179
865	1216.76	116.746
866	1339.6	128.881
867	1358.63	115.791
868	1170.48	105.102
869	1134.92	103.685
870	1149.8	117.558
871	1155.39	114.785
872	1179.34	112.995
873	1568.22	161.998
874	1136.66	111.572
875	1154.1	107.125
876	1450.98	140.852
877	1265.49	126.195
878	1201.22	124.55
879	1175.02	107.861
880	1279.66	115.92
881	1042.4	99.5874
882	1258.8	113.522
883	1342.75	120.987
884	1214.31	126.069
885	1124.2	185.755
886	832.948	117.596
887	968.322	97.8645
888	886.663	102.901
889	790.086	86.8937
890	893.751	115.517
891	1177.78	115.99
892	768.637	90.6625
893	1171.79	134.127
894	595.817	75.5015
895	840.546	106.844
896	984.444	113.627
897	1114.69	112.092
898	740.914	83.0475
899	1055.22	96.6698
900	955.505	95.4893
901	753.908	80.9358
902	1148.76	119.828
903	1073.66	123.867
904	791.544	79.4591
905	938.439	93.0839
906	778.604	88.2338
907	1163.88	163.324
908	957.029	93.2871
909	1201.66	128.276
910	1136.86	127.337
911	1043.57	112.343
912	1182.95	107.619
913	1262.43	115.572
914	1359.18	132.486
915	1287.84	118.18
916	1179.36	112.05
917	1173.12	119.967
918	1182.19	107.001
919	1171.92	109.925
920	1171.07	105.708
921	1146.73	107.804
922	1331.51	128.259
923	1338.65	120.366
924	1219.49	126.375
925	1157.45	117.526
926	1251.51	116.254
927	1159.94	114.09
928	1159.5	111.545
929	1325.69	128.123
930	1203.46	122.994
931	1156.65	110.229
932	1420.73	224.257
933	579.798	60.4777
934	516.763	73.8916
935	1163.47	142.877
936	954.984	139.76
937	787.226	88.6921
938	1179.7	125.129
939	769.218	90.1084
940	573.288	70.8899
941	506.539	72.8119
942	1053.02	107.367
943	767.088	83.4938
944	1169.59	119.33
945	1076.41	129.681
946	990.722	99.8058
947	976.847	103.63
948	1162.01	122.678
949	915.9	112.028
950	1191.76	117.874
951	1071.95	100.966
952	985.106	104.163
953	1080.87	116.443
954	1119.71	112.828
955	1077.49	111.248
956	1152.48	116.654
957	1158.1	123.41
958	985.067	101.318
959	423.045	43.9058
960	1330.62	113.624
961	1627.57	141.072
962	1149.46	114.457
963	1164.56	98.0064
964	1219.22	117.777
965	1532.41	137.162
966	1193.77	118.569
967	1169.78	101.772
968	1159	105.599
969	1426.86	121.578
970	1418.12	129.601
971	1322.32	143.006
972	1279.28	127.082
973	1189.71	110.408
974	1288.86	129.875
975	1423.47	128.504
976	1233.55	133.632
977	1152.28	99.9566
978	1381.3	152.785
979	1292.38	137.884
980	1423.18	123.375
981	880.33	95.3968
982	1152.11	137.13
983	750.007	78.8737
984	1093.11	130.778
985	769.246	88.5521
986	1037.75	112.042
987	1004.27	115.867
988	1027.57	101.026
989	916.149	112.615
990	1108.71	118.86
991	941.359	88.6352
992	1103.42	115.131
993	1165.67	133.163
994	1161.06	119.184
995	744.185	77.8524
996	1013.81	86.0556
997	961.434	94.5891
998	1138.5	116.182
999	993.249	105.762
1000	1217.36	124.094
1001	1168.53	102.295
1002	1383.15	121.044
1003	1172.39	110.317
1004	1136.69	91.1387
1005	1202.56	112.859
1006	1251.42	114.013
1007	1468.28	134.571
1008	1281.5	139.647
1009	1176.17	112.805
1010	1382.95	130.569
1011	1166.89	107.597
1012	1182.82	104.318
1013	1220.77	134.458
1014	1216.92	144.285
1015	1247.37	116.808
1016	1258.98	125.473
1017	1362.6	124.794
1018	1436.1	133.688
1019	1674.16	162.896
1020	1260.37	121.448
1021	993.912	124.556
1022	977.639	104.258
1023	1599.47	166.202
1024	1221.32	147.311
1025	1181.32	124.722
1026	1086.16	112.893
1027	1192.23	129.16
1028	1159.92	124.489
1029	1060.25	112.972
1030	1183.65	122.303
1031	1062.91	121.275
1032	1105.9	101.635
1033	998.394	101.877
1034	1167.84	127.146
1035	1135.84	105.415
1036	864.162	80.977
1037	1157.33	124.716
1038	1178.72	132.346
1039	940.46	90.2371
1040	1285.98	118.62
1041	1142.26	101.046
1042	1555.06	141.915
1043	1317.36	133.403
1044	1214.99	119.16
1045	1162.99	110.376
1046	1149.59	100.197
1047	1331.19	113.443
1048	1998.3	203.586
1049	1245.06	109.293
1050	1337.54	122.642
1051	1157.06	108.385
1052	1136.59	100.477
1053	1717.8	157.866
1054	1122.22	115.353
1055	1739.73	158.852
1056	1254.77	114.073
1057	1136.83	103.833
1058	1464.07	166.944
1059	1621.09	169.378
1060	1462.26	150.6
1061	780.767	99.2279
1062	982.937	113.97
1063	1076.62	122.824
1064	876.604	102.568
1065	923.257	108.496
1066	915.822	105.222
1067	1176.51	123.999
1068	1054.25	127.645
1069	1172.22	135.401
1070	1090.9	131.585
1071	1189.33	119.615
1072	1165.05	174.405
1073	1022.86	97.1749
1074	818.86	109.72
1075	1163.97	110.883
1076	1127.9	102.974
1077	1022.69	87.9054
1078	881.924	87.2167
1079	1124.58	106.005
1080	1755.55	149.147
1081	1347.55	113.947
1082	1179.35	112.956
1083	1180.85	108.585
1084	1248.43	110.406
1085	1173.88	108.677
1086	1168.48	111.434
1087	1253.2	107.211
1088	1130.04	99.9817
1089	1167.98	109.713
1090	1164.68	98.6038
1091	1436.18	142.287
1092	1179.2	120.445
1093	1173.22	104.482
1094	1166.86	114.92
1095	1335.51	131.479
1096	1267.89	116.44
1097	1165.37	114.808
1098	1162.9	112.628
1099	1116.71	114.066
1100	801.477	102.671
1101	561.493	69.5894
1102	927.536	132.397
1103	1240.02	129.371
1104	1053.66	121.389
1105	1085.89	140.463
1106	1157.47	125.497
1107	996.927	114.512
1108	1116.53	131.764
1109	1174.14	101.786
1110	1177.81	121.118
1111	1164.21	136.826
1112	728.709	80.1367
1113	995.477	109.675
1114	736.767	75.9908
1115	1190.94	143.787
1116	759.926	69.0067
1117	902.239	92.2593
1118	1031.02	105.081
1119	914.025	108.808
1120	1485.88	124.253
1121	1442.54	120.523
1122	1356.16	124.059
1123	1439.62	133.849
1124	1189.64	116.722
1125	1174.23	105.938
1126	1391.66	150.487
1127	1177.39	104.413
1128	1213.07	128.443
1129	1185.99	114.732
1130	1590.68	163.073
1131	1308.59	120.32
1132	1163.97	113.793
1133	1152.16	98.479
1134	1499.22	134.674
1135	1162.52	102.582
1136	1279.41	126.675
1137	1200.1	119.679
1138	1574.35	153.485
1139	1152.4	115.556
1140	-1018.51	484.813
1141	1151.36	137.307
1142	974.425	106.924
1143	1138.18	138.078
1144	675.306	76.6832
1145	1065.81	165.422
1146	779.568	79.5736
1147	1044.68	109.944
1148	887.95	92.8352
1149	926.689	110.871
1150	1001.55	108.293
1151	872.658	88.3992
1152	945.357	89.9895
1153	1040.62	124.964
1154	1145.94	114.304
1155	1154.39	113.774
1156	1108.24	93.0387
1157	1097.59	111.927
1158	1065.18	97.3662
1159	1135.13	118.617
1160	1497.91	117.408
1161	1157.89	101.471
1162	1155.61	102.761
1163	1214.9	115.839
1164	1170.24	101.21
1165	1150.52	107.697
1166	1214.45	124.591
1167	1256.52	111.234
1168	1159.09	108.737
1169	1182.43	107.2
1170	1196.62	120.773
1171	1203.9	114.759
1172	1205.89	116.928
1173	1176.27	107.129
1174	1345.08	126.227
1175	1546.59	154.014
1176	1617.87	166.715
1177	1332.55	117.297
1178	1172.19	123.399
1179	1284.57	131.958
1180	1368.64	134.255
1181	948.832	88.8262
1182	1089.91	126.04
1183	873.154	99.7529
1184	1001.48	117.383
1185	976.678	114.966
1186	1203.61	129.521
1187	957.842	95.4994
1188	980.902	96.1906
1189	985.286	116.397
1190	1045.75	106.613
1191	689.594	76.8943
1192	1164.85	120.333
1193	1157.78	117.298
1194	1161.33	127.007
1195	942.482	88.8322
1196	1116.8	100.905
1197	814.17	90.7968
1198	937.531	93.2433
1199	802.748	83.727
1200	1143.22	94.0895
1201	1376.98	121.583
1202	1531.83	136.858
1203	1323.43	111.001
1204	1493.12	123.013
1205	1396.79	117.529
1206	1260.46	114.796
1207	1144.14	111.623
1208	1300.06	127.147
1209	1151.79	104.937
1210	1351.43	123.916
1211	1330.74	117.636
1212	1143.54	103.939
1213	1524.99	157.089
1214	1377.4	170.34
1215	1357.58	129.996
1216	1710.12	224.347
1217	1347.73	129.993
1218	1294.95	127.947
1219	1144.92	98.0996
1220	1228.66	132.486
1221	1149.49	129.382
1222	1139.67	151.083
1223	1067.89	105.633
1224	1150.42	114.762
1225	787.676	85.3083
1226	1127.55	105.841
1227	1127.62	90.2377
1228	1072.77	106.683
1229	1039.12	99.2541
1230	1167.63	129.955
1231	1048.46	99.4351
1232	977.334	112.028
1233	876.548	87.6688
1234	921.298	102.933
1235	1102.84	91.9776
1236	1186.64	119.417
1237	944.88	89.1984
1238	831.627	111.139
1239	858.414	77.6774
1240	1401.99	121.887
1241	1168.36	124.608
1242	1244.91	106.433
1243	1157.09	102.901
1244	1212.43	126.803
1245	1158.19	103.47
1246	1184.63	109.407
1247	1151.13	111.475
1248	1172.8	109.773
1249	1543.06	132.134
1250	1174.9	117.894
1251	1261.61	129.26
1252	1220.47	121.694
1253	1350.02	123.409
1254	1188.76	115.585
