305	1175.83	100.327
306	1173.65	101.724
307	1199.32	95.2465
308	1151.19	99.1128
309	1112.16	100.315
310	1039.76	97.8525
311	1096.4	102.577
312	877.762	80.955
313	1161.39	97.8695
314	938.538	71.776
315	978.978	90.4477
316	950.498	91.3267
317	1634.26	133.998
318	955.992	84.7204
319	819.709	73.6491
320	1165.38	100.899
321	1013.24	96.2955
322	945.122	89.5205
323	867.46	74.2008
324	972.059	94.4357
325	1263.6	112.582
326	1011.12	91.9204
327	912.29	77.7825
328	997.704	82.5052
329	1175.71	108.083
330	1100.36	92.4214
331	946.411	82.8734
332	1145.09	101.546
333	1149.89	97.5814
334	819.537	77.7501
335	863.451	77.9516
336	1171.33	95.0999
337	1185.76	95.4763
338	1245.01	103.605
339	1521.07	126.209
340	1169.91	92.0855
341	1281.32	117.033
342	1137.44	93.9163
343	1368.61	114.523
344	1159.55	101.27
345	1395.47	132.586
346	1188.16	91.3801
347	1171.21	96.7608
348	1586.43	128.285
349	1173.34	101.014
350	1146.34	95.7293
351	1184.36	103.654
352	1154.4	90.761
353	1209.63	98.7758
354	1487.17	127.756
355	1167.08	89.9188
356	1613.31	120.551
357	475.039	79.7788
358	1026.77	92.151
359	1160.94	108.277
360	1140.68	92.3343
361	1021.26	98.5441
362	1006.02	91.2641
363	2052.49	174.989
364	1156.62	106.936
365	1094.8	97.873
366	872.017	85.0064
367	1159.72	111.337
368	1113.69	98.6644
369	1081.45	114.619
370	955.949	82.0701
371	1141.04	107.534
372	979.729	82.2356
373	1005.76	86.1133
374	811.288	73.4153
375	1617.85	126.678
376	1148.97	107.623
377	1017.28	87.4689
378	779.036	73.1805
379	1131.91	100.145
380	1094.25	99.3485
381	1104.96	107.434
382	1015.87	94.2445
383	940.097	81.69
384	1166.21	96.254
385	1383.93	123.504
386	1466.92	112.855
387	1320.23	109.387
388	1343.94	102.745
389	1362.74	121.51
390	1210.58	100.763
391	1168.5	91.9003
392	1172.55	98.2352
393	1162.07	98.7871
394	1153.02	98.7748
395	1157.17	95.7022
396	1196.84	95.4447
397	1280.29	97.854
398	1161.48	97.7957
399	1204.17	95.4749
400	1148.85	95.3043
401	1176.2	96.8248
402	1397.3	111.208
403	1164.88	103.024
404	1198.01	98.8391
405	942.338	76.172
406	917.048	89.1426
407	1091.5	92.8635
408	1067.25	92.405
409	943.011	79.3177
410	950.913	77.0804
411	903.333	83.0502
412	859.939	76.306
413	938.043	72.6235
414	826.576	72.9149
415	1133.63	93.1726
416	900.43	75.6417
417	855.884	75.8476
418	1047.84	90.4443
419	391.016	51.269
420	867.917	72.4811
421	972.006	94.128
422	913.398	75.1281
423	1064.78	90.0649
424	1154.55	103.558
425	931.539	80.7384
426	1158.41	102.896
427	985.897	93.4725
428	1011.13	88.2978
429	823.625	77.2388
430	1054.55	102.295
431	1010.92	87.7227
432	1152.27	92.0631
433	1334.71	104.673
434	1138.2	87.6445
435	1208.78	97.3814
436	1134.63	94.035
437	1202.23	106.335
438	1541.47	128.508
439	1245.15	111.424
440	1370.3	107.362
441	1519.54	126.838
442	1152.35	90.9689
443	1336.6	111.745
444	1231.61	103.299
445	1150.81	96.9288
446	1295.92	108.302
447	1159.43	91.5789
448	1167.58	93.2764
449	1161.09	101.554
450	1538.4	126.392
451	1166.19	102.769
452	1199.58	96.0064
453	728.225	73.399
454	984.832	83.4868
455	1175.16	106.598
456	1099.54	92.02
457	916.643	78.0593
458	1027.34	99.6795
459	788.981	74.6524
460	777.418	72.5481
461	999.889	88.0587
462	1014.31	91.6567
463	1199.2	102.244
464	935.002	77.9017
465	898.489	77.9212
466	952.036	79.5198
467	957.41	81.2834
468	1113.65	94.8248
469	938.47	76.9221
470	1123.68	110.746
471	440.299	85.0562
472	818.5	72.3139
473	976.687	88.5277
474	1126.23	93.8385
475	975.595	84.4545
476	1086.9	106.637
477	940.816	74.7319
478	1119.45	108.764
479	901.637	76.9291
480	1275.24	104.135
481	1167.37	97.1531
482	1320.07	107.259
483	1169.39	101.471
484	1127.42	96.3264
485	1437.01	119.675
486	1196.77	95.1425
487	1203.36	91.9299
488	1155.43	92.696
489	1218.89	101.839
490	1434.39	116.28
491	1161.76	101.155
492	1148.65	87.0244
493	1282.15	106.048
494	1577.08	132.079
495	1141.77	94.5152
496	1149.86	87.7575
497	1350.49	116.623
498	1200.91	102.933
499	1159.87	95.9006
500	1305.47	103.522
501	905.553	76.5432
502	1043.44	86.3912
503	1161.27	103.36
504	1154.3	106.259
505	803.534	74.7458
506	865.234	81.2875
507	1054.39	94.5073
508	1008.22	90.0516
509	1169.37	97.6863
510	1080.87	90.8074
511	1004.51	90.3395
512	853.461	76.8164
513	1135.09	97.7603
514	777.498	69.7289
515	1104.42	94.6692
516	948.554	84.2593
517	1090.64	93.558
518	1018.17	91.4979
519	468.125	76.2058
520	429.175	63.4057
521	1166.55	107.854
522	1039	85.7655
523	1023.51	89.4572
524	1087.03	88.6145
525	1155.9	101.772
526	1141.26	99.2671
527	1043.39	88.0129
528	1156.18	94.1305
529	1611.06	138.247
530	1124.9	97.9049
531	1039.57	80.8827
532	1236.25	105.128
533	1148.71	94.3297
534	1173.43	91.9525
535	1168.66	91.8515
536	1161.23	97.5934
537	1155.49	94.4608
538	1153.03	93.7175
539	1194.81	96.782
540	1173.38	105.679
541	1161.64	94.3356
542	1172.39	100.13
543	1151.75	92.0606
544	1241.84	104.052
545	1217.73	97.387
546	1296.48	102.207
547	1348.76	114.412
548	1159.39	92.0647
549	1175.17	103.178
550	964.654	94.053
551	1052.97	93.8119
552	940.211	75.3796
553	554.2	87.3101
554	825.682	74.5503
555	915.356	79.9603
556	968.035	84.2039
557	823.321	74.0374
558	1118.47	102.213
559	815.884	69.6287
560	863.282	76.6061
561	831.867	77.8946
562	760.181	67.1265
563	964.352	92.5025
564	877.202	78.5634
565	1167.02	101.353
566	962.033	85.8938
567	950.434	74.127
568	1074.13	94.6961
569	1143.28	97.9521
570	779.188	73.3918
571	1097.28	104.204
572	1099.61	92.3543
573	891.311	70.879
574	1180.78	107.433
575	1049.14	90.6589
576	1212.12	96.2015
577	1454.07	121.476
578	1332.33	106.47
579	1139.41	92.8347
580	1369.58	111.732
581	1247.97	91.0068
582	1446.28	116.106
583	1341.2	111.99
584	1160.78	93.3892
585	1163.22	94.2223
586	1150.77	98.4968
587	1257.2	102.641
588	1400.1	119.508
589	1330.74	101.843
590	1163.7	104.043
591	1182.43	107.146
592	1263.21	102.827
593	1169.35	100.377
594	1174.94	97.2212
595	1157.73	101.871
596	1222.6	98.7112
597	1055.38	104.218
598	1083.83	92.1473
599	1156.23	104.223
600	1439.71	125.953
601	859.333	79.2824
602	1174.17	115.345
603	1136.61	98.253
604	1054.93	105.77
605	833.135	74.8176
606	953.629	85.7294
607	677.888	60.6459
608	792.351	81.9806
609	782.427	76.4827
610	1085.08	97.7175
611	869.63	83.4253
612	826.712	69.1865
613	1153.49	103.246
614	1131.15	95.0865
615	947.698	76.6904
616	1059.91	96.1948
617	926.66	85.279
618	935.711	79.304
619	862.234	74.1952
620	1033.68	92.462
621	1067.1	99.831
622	1149.76	102.437
623	1071.46	103.243
624	1433.48	123.094
625	1149.37	89.0106
626	1172.4	97.3535
627	1144.89	88.6787
628	1170.22	93.7127
629	1177.54	97.9212
630	1274.05	100.394
631	1152.38	89.7878
632	1278.52	103.96
633	1177.43	95.0609
634	1154.39	94.689
635	1146.72	99.8608
636	1148.37	94.3528
637	1301.02	106.541
638	1153.08	90.2312
639	1238.6	95.4715
640	1520.64	129.845
641	1244.17	106.735
642	1279.52	103.501
643	1224.23	105.162
644	1160.26	101.734
645	964.855	90.6392
646	863.149	79.3818
647	765.214	70.8226
648	1177.08	105.842
649	831.527	79.3919
650	1161.73	102.265
651	1100.72	98.8628
652	856.672	82.7785
653	833.958	71.2918
654	1086.52	94.8378
655	1093.06	94.9925
656	852.745	77.774
657	951.213	85.3403
658	1143.24	100.601
659	1139.3	92.1606
660	938.476	78.6514
661	1053.65	96.3877
662	1156.43	101.412
663	1042.19	87.669
664	1082.33	86.4924
665	1153.37	96.4894
666	946.844	85.5764
667	1026.15	89.515
668	1151.06	102.485
669	895.418	79.4787
670	1050.9	91.4302
671	1137.64	100.815
672	1153.94	92.556
673	1152.19	92.0313
674	1333.48	109.356
675	1381.48	104.492
676	1319.09	98.8999
677	1285.14	100.573
678	1184.93	99.9806
679	1170.88	99.3048
680	1247.86	106.572
681	1407.1	112.356
682	1169.25	99.8233
683	1208.36	105.041
684	1473.76	116.388
685	1432.66	118.448
686	1287.35	101.009
687	1180.73	103.949
688	1146.68	91.2032
689	1171.9	99.6638
690	1583.59	144.453
691	1145.6	94.2231
692	1338.01	105.551
693	1042.88	92.7327
694	1143.61	104.251
695	1144.04	113.732
696	1072.32	95.0075
697	975.711	91.4136
698	1060.3	95.1808
699	1134.12	99.5383
700	1101.18	106.2
701	963.639	87.5677
702	837.297	83.1257
703	1110.19	105.728
704	1064.86	91.7736
705	979.435	92.6248
706	1150.62	95.8887
707	1036.37	100.044
708	1156.15	106.582
709	941.25	80.4203
710	1154.77	106.129
711	1133.06	93.981
712	1071.74	105.132
713	1103.83	95.2401
714	1133.94	88.9032
715	1016.27	91.0751
716	1150.43	101.359
717	1136.49	103.735
718	1153.52	96.1132
719	851.1	79.022
720	1273.88	111.819
721	1161.52	107.768
722	1158.51	98.5863
723	1287.93	104.626
724	1430.87	110.069
725	1154.32	97.7547
726	1223.46	101.759
727	1208.51	104.273
728	1161.29	101.252
729	1239.22	117.578
730	1257.59	110.029
731	1360.49	109.478
732	1141.25	91.8819
733	1159.97	99.6802
734	1176.38	95.162
735	1200.63	95.9622
736	1166.74	96.9353
737	1164.63	96.3734
738	1507.24	129.437
739	1216.54	108.975
740	1222.12	96.6361
741	944.475	82.8162
742	1007.97	90.2838
743	1072.1	101.39
744	1170.96	114.447
745	821.439	79.9667
746	673.852	62.0254
747	955.989	82.5143
748	1146.54	112.954
749	1103.2	106.9
750	1154.24	125.569
751	913.738	84.7758
752	879.119	80.8143
753	1162.19	109.99
754	1106.26	95.54
755	904.619	75.7101
756	818.549	82.8797
757	876.388	86.1702
758	905.42	82.6579
759	1160.62	107.67
760	1175.28	123.783
761	1008.09	85.731
762	1167.76	107.02
763	1054.85	96.5536
764	970.7	88.4756
765	773.559	73.6823
766	1159.02	105.974
767	909.201	74.6467
768	1296.39	99.1347
769	1350.59	102.213
770	1401.77	105.072
771	1603.72	144.682
772	1281.63	98.677
773	1332.66	109.773
774	1152.07	92.7694
775	1276.35	99.2105
776	1320.39	103.116
777	1211.35	105.814
778	1251.03	112.159
779	1174.3	95.3706
780	1175.36	118.073
781	1167.67	93.77
782	1159.06	91.6913
783	1185.65	92.7923
784	1282.1	100.28
785	1238.34	106.752
786	1545.03	132.995
787	1279.57	99.1097
788	1353.11	114.39
789	1163.34	108.944
790	1151.93	110.453
791	1032.83	99.7346
792	1108.29	95.6418
793	790.583	76.9563
794	882.784	87.1579
795	1124.6	96.373
796	1167.37	118.118
797	980.78	92.4952
798	944.248	92.2936
799	1089.54	96.6896
800	1016.36	89.2069
801	1056.33	92.2317
802	868.806	82.8467
803	1147.62	110.835
804	1116.82	110.457
805	789.645	79.6009
806	1177.1	109.358
807	1087.32	96.6071
808	1196.67	107.053
809	1171.82	99.1434
810	964.398	90.71
811	899.683	78.7713
812	1006.53	84.8023
813	1087.93	91.7546
814	1100.68	102.352
815	947.908	79.2547
816	1140.16	93.4993
817	1147.73	96.6028
818	1403.66	116.32
819	1138.35	92.6926
820	1276.11	99.8043
821	1226.89	91.638
822	1208.22	103.835
823	1434.41	122.107
824	1428.26	113.433
825	1321.33	102.791
826	1177.21	98.2378
827	1233.12	97.2279
828	1149	88.3188
829	1166.91	100.953
830	1316.07	111.877
831	1149.63	90.9008
832	1159.98	93.1703
833	1153.7	98.2
834	1148.06	92.1758
835	1172.83	101.378
836	1400.4	121.556
837	1028.58	89.6398
838	1148.45	108.166
839	1048.13	93.917
840	836.816	85.0757
841	1124.72	112.757
842	1060.39	94.8134
843	1134.04	94.5467
844	1008.04	93.1275
845	954.738	89.5246
846	1154.75	98.9341
847	834.276	89.8297
848	1135.24	99.0121
849	1017.83	97.3667
850	1007.2	84.4506
851	1205.41	107.375
852	1519.55	124.619
853	880.724	86.9664
854	920.093	84.3842
855	963.519	90.5529
856	863.066	81.1389
857	962.62	85.2829
858	1125.06	84.8925
859	833.687	77.8105
860	1161.39	103.327
861	957.607	86.463
862	1142.66	95.3349
863	1154.23	100.974
864	1169.41	92.5996
865	1206.25	94.073
866	1330.99	117.09
867	1339.84	99.5061
868	1164.44	96.5903
869	1123.47	94.2387
870	1136.82	98.4712
871	1142.81	98.4204
872	1164.95	95.0944
873	1559.39	160.809
874	1131.79	97.6889
875	1143.81	92.7334
876	1440.81	121.233
877	1262.16	116.305
878	1198.01	106.079
879	1171.18	97.2894
880	1279.94	101.184
881	1039.12	88.844
882	1259.98	104.867
883	1334.89	108.797
884	1205.65	94.7275
885	1149.42	137.632
886	834.087	87.2074
887	961.171	91.4848
888	877.326	80.6148
889	788.038	73.0889
890	879.631	88.4925
891	1178.87	105.641
892	762.414	68.7539
893	1160.39	100.935
894	639.569	64.2248
895	835.422	84.4468
896	975.73	106.792
897	1097.53	99.2625
898	708.86	72.8383
899	1044.17	85.8641
900	958.818	89.1615
901	744.62	63.9825
902	1137.72	103.319
903	1054.9	98.9752
904	781.738	70.2457
905	940.273	81.5221
906	770.23	74.9604
907	1142.39	117.526
908	950.459	79.4687
909	1201.3	104.776
910	1125.26	99.297
911	1022.55	97.1377
912	1174.82	92.8905
913	1249.84	105.112
914	1340.15	112.252
915	1279.85	92.8728
916	1159.49	94.8545
917	1164.23	101.177
918	1173.86	95.409
919	1160.8	95.1994
920	1154.17	92.5214
921	1140.74	97.8081
922	1319.41	112.357
923	1337.76	109.66
924	1216.13	107.096
925	1147.91	107.32
926	1237.74	98.3634
927	1150.42	95.0413
928	1149.6	91.0743
929	1323.8	117.653
930	1197.72	103.614
931	1145.23	92.9783
932	1428.83	182.971
933	571.544	57.585
934	578.234	58.125
935	1150.61	115.843
936	953.243	83.081
937	790.196	73.5554
938	1169.89	106.711
939	762.475	72.7234
940	627.965	57.4637
941	576.056	52.0888
942	1024.27	93.5796
943	760.917	67.7746
944	1156.35	102.825
945	1061.16	99.2382
946	982.443	85.6619
947	964.319	90.0742
948	1160.48	108.171
949	904.597	87.8638
950	1182.6	101.029
951	1064.01	89.1978
952	974.83	91.2973
953	1062.05	91.6385
954	1099.58	100.526
955	1062.01	92.3623
956	1142.05	96.0213
957	1145.78	111.539
958	975.086	88.118
959	452.915	92.4205
960	1323.44	102.743
961	1616.4	136.41
962	1130.17	94.9329
963	1160.06	90.5071
964	1212.57	94.5122
965	1525	124.486
966	1179.86	105.407
967	1161.78	93.3955
968	1148.84	94.6293
969	1407.57	118.297
970	1397.61	119.699
971	1320.24	107.015
972	1276.32	108.786
973	1180.81	99.046
974	1284.81	106.102
975	1406.26	115.758
976	1225.23	105.651
977	1140.99	89.6286
978	1369.63	123.702
979	1307.01	94.7733
980	1413.02	119.679
981	935.351	82.2942
982	1148.02	105.783
983	722.588	68.5629
984	1100.62	99.4503
985	765.16	79.9643
986	1018.08	100.739
987	985.383	91.3161
988	1008.47	89.1237
989	903.454	88.6845
990	1100.41	100.335
991	916.03	86.9455
992	1073.24	103.557
993	1143.66	102.064
994	1149.76	99.8673
995	726.211	72.2712
996	986.394	95.8018
997	958.682	86.8323
998	1128.79	102.301
999	974.063	94.5379
1000	1208.23	103.649
1001	1160.05	92.6845
1002	1368.97	112.491
1003	1167.47	95.9274
1004	1126.3	83.8374
1005	1196.48	96.5628
1006	1239.73	101.319
1007	1446.76	110.731
1008	1268.1	118.462
1009	1164.19	98.2961
1010	1363.64	116.558
1011	1155.5	99.2014
1012	1169.09	95.4767
1013	1211.77	114.368
1014	1216.51	114.732
1015	1236.56	105.547
1016	1253.93	113.891
1017	1351.89	113.895
1018	1404.03	123.345
1019	1659.14	131.721
1020	1257.16	102.503
1021	994.714	103.752
1022	975.87	89.4395
1023	1580.64	129.396
1024	1205.93	117.505
1025	1168.91	103.692
1026	1082.25	92.714
1027	1177.29	102.845
1028	1144.82	98.2439
1029	1058.97	94.9478
1030	1164.74	100.811
1031	1048.68	87.8195
1032	1090.07	89.1402
1033	990.758	90.2204
1034	1157.04	110.061
1035	1125.41	88.2783
1036	841.278	80.7157
1037	1148.54	100.364
1038	1159.31	107.848
1039	926.94	80.1422
1040	1284.74	98.7434
1041	1127.21	84.7967
1042	1536.69	121.562
1043	1295.77	117.452
1044	1214.56	101.219
1045	1153.42	103.51
1046	1137.11	86.9683
1047	1324.33	98.2793
1048	1970.94	178.678
1049	1217.17	107.383
1050	1337.03	107.708
1051	1145.56	97.5024
1052	1131.27	91.4715
1053	1687.93	140.184
1054	1113.24	87.2969
1055	1736.44	141.43
1056	1243.1	103.817
1057	1131.26	91.3648
1058	1447.23	132.108
1059	1623.6	130.977
1060	1454.81	129.352
1061	779.438	79.4106
1062	980.755	103.002
1063	1070.46	101.324
1064	868.116	84.1141
1065	940.688	83.3331
1066	934.055	73.7988
1067	1162.51	100.741
1068	1026.66	107.717
1069	1170.34	116.898
1070	1069.18	101.851
1071	1180.4	106.623
1072	1138.05	113.388
1073	1004.81	81.6007
1074	811.773	84.8023
1075	1150.54	94.1647
1076	1095.92	86.4386
1077	1000.54	79.7276
1078	870.58	76.1574
1079	1099.48	97.8286
1080	1735.85	137.454
1081	1338.59	105.313
1082	1158.78	98.0394
1083	1171.07	96.8806
1084	1227.33	109.419
1085	1160.11	95.9215
1086	1157.81	95.6839
1087	1248.83	100.78
1088	1102.27	89.2249
1089	1169.93	102.61
1090	1158.94	92.7991
1091	1433.55	127.069
1092	1169.33	108.14
1093	1165.33	92.03
1094	1157.11	102.222
1095	1321.35	111.491
1096	1275.55	94.9687
1097	1159.23	102.488
1098	1156.01	96.4201
1099	1161.29	102.096
1100	792.693	78.6444
1101	600.173	63.0526
1102	947.238	92.2428
1103	1243.5	101.931
1104	1028.44	100.924
1105	1078.1	108.932
1106	1150.74	98.829
1107	983.551	96.598
1108	1101.69	115.11
1109	1165.34	97.345
1110	1170.45	103.057
1111	1154.97	114.523
1112	711.708	65.6148
1113	976.386	87.5933
1114	707.626	69.4099
1115	1175.09	122.921
1116	751.006	64.1319
1117	909.575	79.6885
1118	1005.45	84.9071
1119	903.558	78.2512
1120	1481.74	120.769
1121	1426.68	110.043
1122	1335.7	101.672
1123	1429.95	117.33
1124	1174.19	102.918
1125	1170.36	96.2018
1126	1364.9	130.304
1127	1168.11	92.9416
1128	1209.8	104.993
1129	1173.98	104.987
1130	1572.13	130.633
1131	1296.02	104.071
1132	1150.36	101.942
1133	1152.25	88.0984
1134	1478.5	122.642
1135	1153.11	94.3295
1136	1267.48	100.582
1137	1209.94	94.0282
1138	1560.31	131.317
1139	1147.46	100.173
1140	860.922	75.553
1141	1144.51	110.392
1142	959.365	84.1843
1143	1136.22	111.738
1144	668.248	67.5624
1145	1092.52	111.32
1146	776.777	72.5138
1147	1020.9	88.9079
1148	876.556	77.6983
1149	913.586	84.5488
1150	992.957	90.2114
1151	862.933	80.3629
1152	939.859	76.7456
1153	1023.01	105.345
1154	1136.56	108.328
1155	1145.56	100.202
1156	1088.28	85.6201
1157	1084.99	91.2384
1158	1052.43	84.1443
1159	1105.93	102.546
1160	1478.61	115.497
1161	1156.9	95.7185
1162	1152.55	98.5689
1163	1204.59	94.3376
1164	1161.57	93.8449
1165	1135.73	96.3412
1166	1212.52	107.507
1167	1249.42	103.259
1168	1153.44	94.676
1169	1168.4	96.2775
1170	1190.44	101.172
1171	1195.78	89.7867
1172	1206.37	99.6834
1173	1167.17	98.2375
1174	1334.71	113.698
1175	1529.91	124.966
1176	1617.09	144.504
1177	1325.01	109.54
1178	1163.85	111.619
1179	1288.22	102.327
1180	1362.33	117.944
1181	942.521	79.1958
1182	1099.43	95.4593
1183	872.142	85.8417
1184	1008.3	83.9042
1185	979.552	102.104
1186	1201.33	100.148
1187	948.186	83.3671
1188	973.714	84.981
1189	973.238	93.2257
1190	1024.66	96.5894
1191	678.459	63.2161
1192	1152.21	102.235
1193	1145.32	105.213
1194	1149.87	106.213
1195	933.748	75.6433
1196	1096.27	98.3883
1197	821.199	74.2962
1198	917.838	82.3717
1199	795.766	72.2223
1200	1138.8	85.1757
1201	1363.57	109.654
1202	1498.6	105.055
1203	1323.3	100.384
1204	1466.08	114.991
1205	1379.26	121.726
1206	1249.62	98.2092
1207	1133.51	91.0698
1208	1296.31	112.503
1209	1139.37	93.1302
1210	1344.29	112.823
1211	1324.62	106.995
1212	1137.71	94.0055
1213	1500.26	120.364
1214	1364.29	159.721
1215	1335.98	107.253
1216	1719.5	170.287
1217	1339.52	116.754
1218	1282.03	99.3565
1219	1136.79	91.3635
1220	1244.21	103.43
1221	1139.99	110.132
1222	1146.04	116.55
