116	1239.25	160.043
117	981.273	96.3486
118	1594.46	191.694
119	1032.56	122.75
120	933.766	104.991
121	1028.6	137.509
122	1449.43	135.328
123	1269.93	159.57
124	923.367	114.378
125	1032.92	147.51
126	1029.62	129.267
127	855.268	107.836
128	1048.87	106.01
129	668.029	64.6946
130	1088.11	109.476
131	863.119	110.639
132	793.875	82.1968
133	855.874	103.901
134	1056.62	207.392
135	2289.2	250.691
136	1208.4	126.902
137	1035.32	132.516
138	909.236	115.528
139	861.063	80.6339
140	1078.05	100.838
141	1230.93	159.89
142	1252.24	216.86
143	965.651	95.8964
144	1349.78	162.164
145	1224.33	139.292
146	1296.16	116.909
147	1545.98	153.612
148	1191.88	118.306
149	1564.58	177.701
150	1484.45	129.488
151	1213.93	157.017
152	1070.96	101.645
153	1656.58	138.386
154	1747.93	195.785
155	1332.73	138.526
156	1461.42	144.249
157	1599.48	176.541
158	2027.85	162.309
159	1429.68	168.877
160	1914.02	187.99
161	1750.96	180.779
162	1179.22	124.121
163	1181.86	135.458
164	1463.91	148.128
165	907.832	89.9072
166	958.278	153.217
167	786.932	84.2633
168	954.166	130.231
169	996.751	110.931
170	1093.98	98.5902
171	1348.06	148.042
172	1244.6	184.129
173	1612.44	204.859
174	1197.47	178.131
175	1245.56	236.351
176	905.592	104.808
177	898.687	110.911
178	1408.63	203.703
179	1078.4	93.136
180	883.636	97.6591
181	927.717	106.394
182	1101.02	115.588
183	1218.99	138.702
184	1203.01	123.834
185	714.485	108.685
186	1217.37	121.627
187	964.69	95.0048
188	1142.05	107.765
189	1079.12	97.9427
190	897.609	108.034
191	335.812	31.6224
192	1810.31	149.572
193	1175.34	100.909
194	1225.55	130.259
195	1196.53	125.772
196	1416.4	152.322
197	1236	128.685
198	1337.31	125.576
199	1416.99	118.352
200	1775.69	197.721
201	1335.92	129.698
202	1455.07	165.951
203	1325	131.832
204	1292.68	119.208
205	1378.79	170.463
206	1319.57	140.806
207	1389.07	156.358
208	1337.27	148.802
209	1343.84	196.007
210	1374.13	141.755
211	1277.01	134.437
212	2107.48	200.44
213	1471.02	171.522
214	993.496	99.9305
215	1090.28	190.576
216	918.376	128.5
217	871.809	95.8878
218	1163.94	124.875
219	1697.28	209.861
220	1247.37	131.394
221	991.765	92.8806
222	1088.68	120.141
223	995.702	126.778
224	1415.26	186.995
225	861.963	87.0559
226	809.902	93.9932
227	965.354	96.5493
228	971.876	96.6835
229	1221.53	141.392
230	825.09	88.6484
231	680.454	86.3079
232	858.553	97.911
233	862.037	114.821
234	1140	143.492
235	2104.61	296.055
236	846.562	121.359
237	797.948	87.0949
238	1257.67	162.481
239	959.972	118.278
240	1400.58	129.606
241	1181.64	98.405
242	1514.19	152.643
243	1381.89	146.472
244	1224.53	187.301
245	853.812	156.381
246	1330.07	110.3
247	1100.5	123.187
248	1657.54	153.665
249	1465.89	155.801
250	1699.83	172.797
251	1165.69	97.7881
252	1200.59	134.855
253	1098.57	100.735
254	1384.8	153.128
255	1272.35	138.685
256	1646.87	191.32
257	1155.74	113.899
258	1707.41	176.921
259	1121.68	113.258
260	2236.14	223.236
261	809.126	97.5706
262	1058.78	112.753
263	1430.85	167.702
264	1315.93	136.202
265	1138.39	103.56
266	808.648	96.1087
267	1082.79	103.5
268	1062.79	96.5454
269	992.553	109.401
270	859.387	124.404
271	774.207	80.813
272	1069.8	125.019
273	878.743	118.038
274	1277.19	190.597
275	1397.6	125.457
276	952.51	119.574
277	1075.95	134.624
278	904.641	108.022
279	789.788	103.444
280	1048.24	87.9369
281	1152.8	97.0236
282	753.822	75.3325
283	942.747	81.6288
284	928.238	99.6763
285	836.075	94.9638
286	1160.43	113.413
287	936.047	126.743
288	1391.16	144.438
289	1443.54	140.164
290	1654.43	157.447
291	1286.38	168.063
292	1058.39	95.0677
293	1174.1	106.399
294	954.302	73.5266
295	1388.44	130.241
296	1194.74	107.835
297	1232.39	123.305
298	1199.7	113.368
299	1520.58	163.435
300	915.299	93.5273
301	1456.79	130.632
302	1048.57	98.845
303	1016.09	104.329
304	1246.53	129.585
305	1241.3	143.37
306	1119.71	84.7506
307	1325.93	139.882
308	1159	103.506
309	1153.82	134.162
310	1017.12	128.766
311	1560.67	227.875
312	907.415	116.705
313	2424.94	276.913
314	938.081	90.1428
315	1007.62	127.243
316	985.292	117.593
317	3323.06	347.478
318	962.185	91.7796
319	806.834	75.9304
320	1189.97	107.183
321	996.637	124.664
322	1054.81	88.3491
323	999.38	99.1975
324	986.211	106.983
325	1365.78	216.099
326	994.495	142.7
327	891.798	132.465
328	978.221	126.68
329	1445.82	148.054
330	1111.67	132.61
331	966.96	145.819
332	1338.51	181.703
333	1392.76	129.959
334	842.582	100.001
335	871.032	128.863
336	1278.01	121.369
337	1245.69	128.015
338	1404.92	146.187
339	1711	136.333
340	1274.31	124.108
341	1460.34	156.965
342	1237.77	130.212
343	1527.5	147.01
344	1299.62	127.488
345	1551.72	170.114
346	1199.12	107.462
347	1256.9	141.938
348	1796.32	191.623
349	1303.65	129.75
350	1173.41	104.203
351	1206.46	129.89
352	1208.54	125.195
353	1346.55	162.972
354	1690.94	176.71
355	1304.64	122.265
356	1742.41	145.659
357	498.853	48.3547
358	1028.4	113.929
359	1249.41	167.024
360	1345.06	195.41
361	1047.9	105.768
362	1046.13	98.0988
363	4414.39	354.881
364	1326.98	146.421
365	1455.97	225.899
366	889.635	148.944
367	1189.75	175.609
368	1536.12	219.394
369	1024.64	145.973
370	987.145	96.1856
371	1159.58	135.8
372	1021.31	110.932
373	1039.64	112.741
374	828.074	100.766
375	3516.17	290.293
376	1345.43	128.376
377	1096.62	112.875
378	809.674	79.5056
379	1148.85	100.327
380	1448.64	153.847
381	1182.15	135.565
382	1065.34	99.9767
383	994.039	102.722
384	1294.52	141.573
385	1561.32	158.77
386	1599.01	138.783
387	1206.64	93.1438
388	1545.43	128.686
389	1486.87	150.723
390	1358.06	129.785
391	1306.4	140.617
392	1240.07	161.612
393	1340.18	137.569
394	1249.9	124.863
395	1279.73	129.113
396	1370.36	144.443
397	1418.52	145.845
398	1032.85	132.669
399	1330.34	152.142
400	1208.83	123.48
401	1386.98	134.567
402	1503.77	149.095
403	1070.29	97.1926
404	976.315	103.282
405	976.289	103.491
406	918.066	141.705
407	1095.98	127.086
408	1093.99	112.393
409	951.418	114.338
410	957.917	95.2865
411	917.409	118.666
412	865.675	115.313
413	920.885	102.894
414	821.771	107.488
415	1413.91	171.113
416	929.697	107.864
417	890.869	103.187
418	1073.02	102.208
419	373.973	45.5587
420	879.311	109.007
421	1003.27	117.267
422	922.896	118.458
423	1075.87	137.918
424	1194.26	160.992
425	933.164	109.104
426	1307.87	130.273
427	1009.53	149.423
428	1035.65	88.2558
429	869.197	85.2417
430	1081.73	126.966
431	1002.11	113.482
432	1144.5	91.2524
433	1517.46	169.806
434	1177.7	102.165
435	1346.26	140.295
436	1219.08	127.694
437	852.759	84.7145
438	1727.26	140.074
439	1441.96	164.91
440	1527.84	130.038
441	1664.59	165.731
442	1234.8	113.761
443	1544.51	133.485
444	1327.81	145.695
445	1304.08	143.197
446	1448.62	162.101
447	1189.96	124.959
448	1206.47	119.576
449	1103.65	121.712
450	1644	164.684
451	1202.7	109.688
452	1357.31	175.89
453	757.997	69.3475
454	1024.78	114.006
455	1290.81	137.804
456	1108.07	130.24
457	953.573	80.7641
458	1037.83	119.573
459	822.414	107.985
460	815.777	96.0466
461	1000.21	99.9335
462	1025.09	126.656
463	1289.15	143.807
464	931.851	105.41
465	892.965	139.154
466	973.498	106.046
467	964.011	108.997
468	1380.71	149.549
469	988.714	103.105
470	1096.44	202.263
471	388.473	54.6741
472	875.719	93.7152
473	989.837	107.267
474	1495.83	168.424
475	972.588	126.602
476	1073.22	149.882
477	927.901	95.58
478	1169.61	118.173
479	926.451	176.459
480	1454.41	125.539
481	1149.38	124.627
482	1495.85	133.537
483	1136.13	94.3121
484	968.371	101.997
485	1604.88	146.074
486	1345.16	118.003
487	1354.66	125.118
488	1306.92	130.148
489	1394.45	139.29
490	1636.33	177.914
491	1200.88	145.348
492	1287.11	123.326
493	1436.99	135.588
494	1811.02	190.249
495	1170.12	121.289
496	1327.78	148.197
497	1557.3	153.124
498	1355.36	157.793
499	1065.55	89.9465
500	1472.93	152.123
501	937.038	115.765
502	1092.23	121.505
503	1181.7	115.333
504	1243.49	140.367
505	844.748	104.164
506	509.434	67.2744
507	1099.25	115.949
508	1043.66	112.797
509	1264.44	168.663
510	1120.08	145.235
511	1032.19	134.428
512	869.55	118.138
513	1377.21	193.342
514	792.904	70.4435
515	1120.12	127.257
516	973.058	142.946
517	1152.3	128.977
518	1109.17	147.203
519	495.412	72.8833
520	485.238	48.1713
521	1309.52	152.663
522	1120.97	123.09
523	1093.37	121.89
524	1109.91	111.032
525	1192.19	149.523
526	1165.09	99.2873
527	1063.28	111.1
528	1351.41	114.599
529	1858.64	179.002
530	1251.65	126.301
531	1085.37	112.565
532	1422.26	122.015
533	1288.93	122.802
534	1321.04	134.961
535	1118.44	113.957
536	1228.14	118.101
537	1098.42	99.7943
538	1228.31	142.888
539	1178.18	114.42
540	1278.35	107.396
541	1276.89	153.892
542	695.827	194.867
543	1194.82	120.208
544	1411.91	151.718
545	1406.7	129.37
546	1465.49	131.234
547	1575.23	159.291
548	1171.07	115.104
549	1319.07	178.858
550	968.789	107.874
551	1042.01	120.273
552	945.991	136.654
553	389.69	73.9202
554	841.202	95.9206
555	927.395	94.3188
556	976.287	107.117
557	846.272	104.802
558	1716.36	224.167
559	854.19	145.461
560	886.319	100.095
561	846.058	100.533
562	776.306	79.5787
563	1026.43	120.15
564	915.554	114.786
565	1190.62	121.521
566	983.941	102.632
567	969.043	86.9673
568	1121.45	105.721
569	1433.64	203.134
570	839.148	93.4412
571	1178.4	153.576
572	1137.03	143.28
573	875.485	91.0168
574	1261.09	119.876
575	1077.44	123.998
576	1379.82	140.138
577	1671.73	160.065
578	1517.03	133.595
579	1256.72	102.459
580	1529.19	114.52
581	1350.5	126.428
582	1613.93	163.202
583	1488.82	165.525
584	1339.94	149.517
585	1215.96	130.037
586	1278.92	121.462
587	1381.65	149.148
588	1580.7	209.233
589	1538.16	126.676
590	1258.19	125.315
591	1008.67	103.109
592	1455.52	165.203
593	1318.06	129.208
594	1224.21	143.185
595	1147.51	104.714
596	1403.05	129.879
597	1099.22	148.362
598	1117.02	141.384
599	1293.69	237.797
600	3592.03	350.127
601	858.56	118.125
602	1185.8	119.981
603	1152.34	149.372
604	1068.72	205.89
605	866.631	142.895
606	977.591	119.393
607	704.586	88.4808
608	804.366	115.411
609	797.59	110.846
610	1120.75	132.935
611	896.493	97.9808
612	858.148	114.893
613	1295.02	227.186
614	1159.41	140.422
615	947.457	104.027
616	1111.78	167.59
617	964.019	91.8819
618	994.659	115.244
619	887.375	134.895
620	1075.52	94.4991
621	1083.2	107.857
622	1193.7	126.886
623	1094.64	169.87
624	1612.96	144.668
625	1282.38	119.111
626	1241.75	114.311
627	1297.92	133.471
628	1318.37	117.63
629	1317.14	118.861
630	1456.07	151.435
631	1387.38	176.2
632	1437.86	181.532
633	1219.17	116.951
634	1062.38	111.784
635	1277.12	126.468
636	1345.33	150.807
637	1485.23	136.551
638	1186.46	115.343
639	1364.83	138.28
640	1677.48	163.434
641	1378.68	135.538
642	1415.4	150.971
643	1348.39	141.934
644	1068.63	115.478
645	1011.04	125.358
646	820.447	126.862
647	737.067	132.809
648	1238.02	171.081
649	850.284	108.273
650	1427.22	185.362
651	1048.62	164.196
652	874.912	126.595
653	847.385	100.186
654	1141.82	122.993
655	1110.88	121.645
656	852.087	116.118
657	971.447	113.665
658	1200.46	113.041
659	1127.49	116.277
660	959.543	89.4858
661	1109.54	149.811
662	1191.51	147.967
663	1071.52	98.8498
664	1452.13	254.696
665	1351.24	162.444
666	942.278	122.827
667	1112.06	116.74
668	1199.49	124.874
669	947.75	98.6973
670	1072.9	110.658
671	1815.27	206.462
672	1315.76	122.347
673	1143.72	94.4523
674	1480.66	124.637
675	1558.99	144.682
676	1533.73	147.525
677	797.645	92.8223
678	1250.12	131.37
679	1286.53	114.16
680	1469.64	173.603
681	1545.31	167.701
682	1285.33	129.866
683	1407.68	163.487
684	1707.77	151.31
685	1645.05	189.788
686	1457.05	148.016
687	877.12	87.9619
688	1309.02	147.181
689	978.142	85.4605
690	1779.3	196.454
691	1179.23	130.459
692	1483.06	163.407
693	1036.46	152.784
694	1408.01	250.383
695	1304.79	279.595
696	1183.61	147.067
697	1023.21	110.68
698	1075.33	114.633
699	1174.23	145.33
700	1462.62	153.522
701	1021.29	130.768
702	856.239	152.635
703	1173.55	147.505
704	1121.02	161.729
705	1044.29	214.719
706	2364.19	243.241
707	1065.52	108.991
708	1248.85	148.215
709	973.749	101.055
710	1196.33	124.695
711	1157.69	119.973
712	1088.78	134.174
713	1137.16	98.2738
714	1177.08	123.861
715	1106.94	122.922
716	1195.3	148.608
717	1224.2	158.931
718	1183.06	118.099
719	855.518	102.958
720	1454.27	129.909
721	1337.88	115.646
722	1289.79	187.027
723	1456.94	149.279
724	1577.22	164.014
725	1220.16	144.399
726	1381.09	119.084
727	1389.88	128.708
728	1138.24	124.799
729	1436.5	161.314
730	1438.83	141.079
731	1552.63	144.767
732	1288.55	118.914
733	1288.42	114.94
734	1210.3	115.13
735	1354.55	134.815
736	1376.65	131.493
737	1305.57	133.372
738	1688.85	170.697
739	1338.67	125.415
740	1363.25	155.326
741	949.689	125.436
742	1064.93	111.115
743	1124.66	146.196
744	1256.78	152.812
745	854.658	104.728
746	676.713	94.2024
747	978.999	105.496
748	1327.57	168.459
749	1117.49	165.14
750	1330.56	143.877
751	936.627	143.836
752	921.996	117.003
753	1208.46	132.698
754	1398.93	173.848
755	912.775	136.103
756	850.107	108.033
757	940.427	151.046
758	956.173	160.6
759	1266.31	192.858
760	1230.28	175.897
761	1065.49	86.732
762	1217.38	144.559
763	1087.7	111.753
764	1026.94	138.637
765	800.336	110.925
766	1239.45	109.276
767	869.994	185.869
768	1438.17	153.672
769	1496.28	133.436
770	1585.29	122.911
771	1872.14	164.042
772	1442.15	116.973
773	1534.23	140.775
774	1276.27	186.024
775	1440.05	137.373
776	1442.64	116.985
777	1376.43	127.074
778	1413.4	143.343
779	1396.08	183.543
780	1406.47	173.252
781	1321.18	179.484
782	1259.74	123.698
783	1357.33	132.95
784	1469.19	136.171
785	1431.03	199.425
786	1755.46	153.368
787	1422.96	163.442
788	1557.82	189.934
789	1230.9	179.901
790	1328.87	205.412
791	1050.23	165.617
792	1488.44	143.598
793	805.799	107.852
794	899.24	109.047
795	1400.88	168.05
796	1244.81	152.735
797	1005.82	125.324
798	953.262	135.44
799	1092.44	128.706
800	1003.96	129.725
801	1125.98	125.985
802	916.46	117.589
803	1188.71	125.037
804	1557.38	260.341
805	785.152	107.317
806	1191.22	132.978
807	1140.5	93.7364
808	1255.31	128.5
809	1211.26	127.303
810	987.482	113.497
811	912.783	138.665
812	1032.69	120.418
813	1423.36	110.346
814	1708.06	214.556
815	973.282	98.8807
816	1212.21	111.698
817	1158.57	102.466
818	1522.48	163.092
819	1132.4	135.444
820	1403.36	134.015
821	1363.09	128.374
822	1342.92	148.171
823	1660.68	175.334
824	1599.93	166.574
825	1476.15	139.919
826	1376.59	139.892
827	1407.57	154.101
828	1313.17	136.797
829	995.914	91.683
830	1480.41	147.188
831	1129.1	118.464
832	1191.66	106.297
833	1201.94	108.465
834	1162.68	101.189
835	1243.24	165.05
836	1616.68	190.791
837	1089.3	142.369
838	1193.06	132.574
839	1066.59	164.685
840	883.94	81.0382
841	1461.13	196.093
842	1054.17	264.06
843	1156.9	95.8573
844	1081.42	115.324
845	1009.94	112.764
846	1275.66	160.236
847	815.79	129.276
848	1208.23	188.403
849	1044.91	97.5012
850	1044.69	145.641
851	1235.03	151.717
852	3133.23	304.201
853	900.164	129.133
854	921.167	134.022
855	972.52	151.746
856	900.288	90.3221
857	957.653	90.9658
858	1164.72	106.931
859	878.73	78.6012
860	1186.77	124.327
861	935.984	113.398
862	1184.12	116.938
863	1272.25	118.9
864	1294.5	114.528
865	1360.26	130.693
866	1474.01	132.805
867	1585.17	151.684
868	1270.65	104.926
869	1307.13	137.714
870	1286.37	115.887
871	1257.55	140.978
872	1269.69	124.82
873	1719.32	221.49
874	1211.77	128.114
875	1202.53	118.297
876	1636.11	147.368
877	1458.38	157.497
878	1328.22	141.263
879	1310.35	131.417
880	1455.04	156.967
881	600.534	69.5718
882	1399.66	115.923
883	1428.73	140.118
884	938.066	96.6042
885	1035.04	399.924
886	848.068	118.355
887	990.124	168.065
888	927.599	130.454
889	832.175	109.937
890	895.805	112.073
891	1246.42	168.73
892	777.896	79.6307
893	1290.71	177.617
894	676.388	66.639
895	883.64	129.189
896	1066.99	113.78
897	1143.11	91.7878
898	698.783	89.7796
899	1121.3	119.445
900	1002.81	122.906
901	724.502	121.969
902	1181.47	165.827
903	1073.33	108.178
904	822.964	104.068
905	973.994	113.762
906	769.291	94.5155
907	1154.92	208.772
908	979.253	96.5685
909	1250.48	137.647
910	1151.03	106.997
911	1103.99	109.355
912	1317.46	138.048
913	1457.65	140.106
914	1552.3	150.429
915	1478.61	140.736
916	1287.93	108.629
917	1368.78	146.88
918	1241.29	114.293
919	1258.71	137.741
920	1308.97	125.458
921	1170.92	115.063
922	1503.96	173.745
923	1498.85	141.129
924	1376.73	139.515
925	1356.76	187.497
926	1394.11	148.033
927	1281.71	124.979
928	1274.01	153.797
929	1547.87	174.394
930	1333.38	148.554
931	1148.32	95.8183
932	1620.2	312.502
933	590.992	72.7935
934	581.505	90.1809
935	1410.4	198.165
936	1054.75	253.248
937	817.442	100.687
938	2700.37	261.181
939	788.229	106.134
940	687.294	75.5963
941	604.424	66.2897
942	1083.5	147.909
943	788.495	98.6236
944	1337.89	174.512
945	1084.84	119.119
946	1003.71	108.954
947	976.634	106.582
948	1425.23	181.437
949	895.745	134.745
950	1263.27	167.595
951	1077.54	143.434
952	1020.6	128.322
953	1093.53	118.912
954	1463.95	136.327
955	1117.5	133.975
956	1175.73	115.235
957	1209.27	163.413
958	983.267	124.724
959	498.474	55.3813
960	1489.68	142.239
961	1816.4	152.106
962	1277.66	108.27
963	1235.6	133.933
964	1369.03	179.715
965	1681.88	178.062
966	1212.57	159.862
967	1309.1	129.523
968	1281.35	135.86
969	1611.03	176.094
970	1605.67	173.566
971	1536.03	124.368
972	1416.91	182.584
973	1346.9	159
974	1402.41	163.467
975	1636.06	167.901
976	1415.85	147.093
977	1178.41	153.906
978	1572.27	162.571
979	1451.22	142.465
980	3241.13	283.367
981	963.54	134.742
982	1287.23	184.812
983	769.666	72.7849
984	1077.23	150.183
985	796.308	100.994
986	1067.95	124.758
987	1041.42	164.947
988	1001.68	112.391
989	942.298	132.897
990	1352.02	164.838
991	963.317	130.374
992	1179.1	127.932
993	1289.49	155.819
994	1176.26	107.2
995	747.313	63.9858
996	1033.79	126.782
997	983.937	99.9525
998	1180.15	132.432
999	1008.12	136.73
1000	1372.76	147.173
1001	1282.45	129.882
1002	1516.56	208.812
1003	1325.08	115.793
1004	1299.04	127.817
1005	1353.37	130.978
1006	1431.58	148.631
1007	1625.19	131.526
1008	1416.19	177.588
1009	1286.65	154.863
1010	1561.46	180.229
1011	1240.96	127.976
1012	1343	120.779
1013	1454.7	178.93
1014	1425.76	165.176
1015	1422.86	155.041
1016	1495.28	197.112
1017	1563.58	137.578
1018	1626.08	169.247
1019	1870.01	177.952
1020	2681.78	254.2
1021	1020.94	123.292
1022	1027.59	114.991
1023	3346.22	270.973
1024	1214.55	164.277
1025	1204.62	117.458
1026	1146.11	99.366
1027	1183.18	114.519
1028	1290.74	158.333
1029	996.994	120.597
1030	1145.98	129.692
1031	1056.79	112.862
1032	1107.91	105.37
1033	1054.66	84.3221
1034	1617.52	191.815
1035	1141.77	97.1316
1036	864.372	81.7728
1037	1221.63	161.654
1038	1243.37	123.367
1039	960.361	105.397
1040	1433.49	127.851
1041	1148.8	114.634
1042	1739.21	161.609
1043	1467.77	154.803
1044	957.626	87.9149
1045	1189.99	130.911
1046	1264.53	100.174
1047	1516.24	153.479
1048	2275.33	166.262
1049	1375.16	140.064
1050	1496.97	135.097
1051	1226.81	115.058
1052	1300.84	131.899
1053	2010.25	181.358
1054	1276.31	149.163
1055	1989.68	200.369
1056	1400.4	133.733
1057	1287.2	134.708
1058	1644.76	219.423
1059	1891.14	221.509
1060	3175.38	275.383
1061	802.041	98.4045
1062	1009.73	148.871
1063	1167.91	128.444
1064	889.538	106.062
1065	984.684	121.715
1066	973.807	98.687
1067	1258.85	148.446
1068	1067.35	198.349
1069	1177.4	201.678
1070	1107.71	186.888
1071	1210.88	160.064
1072	1161.38	165.782
1073	1018.76	137.999
1074	843.801	99.9201
1075	1203.55	138.982
1076	1108.78	128.103
1077	1057.38	101.747
1078	903.278	90.6141
1079	1116.71	118.139
1080	2016.29	166.37
1081	1498.31	184.059
1082	1156.67	96.7596
1083	1174.32	112.587
1084	1415.11	133.525
1085	1305.78	131.118
1086	1239.5	151.621
1087	1403.47	147.507
1088	1142.17	102.127
1089	1066	92.8941
1090	1357.75	129.664
1091	1622.53	188.947
1092	1325.9	144.44
1093	1122.59	93.9274
1094	1199.05	114.496
1095	1501.09	192.871
1096	1419.02	147.551
1097	1103.17	108.71
1098	1298.41	145.029
1099	1153.98	104.53
1100	784.857	121.441
1101	624.903	97.0617
1102	982.973	134.978
1103	2797.4	277.588
1104	1072.18	119.958
1105	1115.53	165.883
1106	1347.3	179.028
1107	1023.21	123.252
1108	1490.66	157.487
1109	2381.12	195.917
1110	1150.79	141.972
1111	1043.69	243.845
1112	751.827	66.7468
1113	1054.63	97.7593
1114	755.927	62.7381
1115	1241.67	198.324
1116	795.441	100.186
1117	909.95	110.764
1118	1059.05	89.6559
1119	913.332	100.452
1120	1732.86	160.523
1121	1591.25	148.755
1122	1507.54	127.964
1123	1600.71	140.134
1124	1361.51	177.349
1125	1335.59	142.339
1126	1605.07	182.884
1127	1284.11	115.97
1128	1302.37	133.856
1129	1310.33	126.702
1130	1857.21	154.849
1131	1467.37	124.527
1132	1211.51	122.17
1133	1276.19	139.079
1134	1670.81	194.521
1135	1189.08	122.144
1136	1419.55	138.031
1137	1331.52	138.743
1138	1753.09	183.238
1139	1081.1	105.81
1140	888.154	79.8071
1141	1345.84	205.993
1142	1018.47	149.635
1143	1186.63	147.693
1144	701.413	87.2419
1145	1111.13	143.114
1146	798.508	82.4406
1147	1781.55	138.148
1148	914.616	116.358
1149	941.608	120.53
1150	1047.23	95.991
1151	905.262	102.551
1152	951.005	118.79
1153	1037.24	134.959
1154	1195.17	180.468
1155	1170.81	100.794
1156	1146.87	119.308
1157	1493.55	216.524
1158	1084.01	116.969
1159	1170.71	135.842
1160	1648.66	151.505
1161	1160.59	95.5014
1162	1194.01	104.724
1163	1356.52	113.531
1164	1216.06	141.73
1165	1259.5	126.737
1166	1343.86	126.989
1167	1414.89	151.226
1168	1194.09	114.276
1169	1222.82	124.903
1170	1341.08	169.763
1171	1017.29	90.4747
1172	1368.15	129.767
1173	1319.12	137.268
1174	1492.38	149.216
1175	1782.41	164.457
1176	1876.72	160.651
1177	1538.24	183.796
1178	1360.73	165.352
1179	1456.97	158.172
1180	2860.1	254.632
1181	995.143	106.289
1182	1712.8	251.36
1183	870.195	131.376
1184	1032.62	143.687
1185	1025.38	122.638
1186	1239.44	186.126
1187	979.47	99.3137
1188	1048.96	124.545
1189	1026.22	109.608
1190	2503.6	274.533
1191	678.544	79.5698
1192	1195.96	173.927
1193	1248.96	143.888
1194	1185.77	143.448
1195	989.892	106.235
1196	1149.21	144.917
1197	827.96	98.7168
1198	965.33	78.6558
1199	884.919	101.968
1200	1206.04	110.593
1201	1571.78	123.102
1202	1681.11	180.282
1203	1486.81	149.357
1204	1617.31	159.414
1205	1584.52	172.122
1206	1410.16	126.942
1207	1350.35	119.331
1208	1505.3	127.193
1209	1270.4	115.875
1210	1513.92	153.819
1211	1482.12	148.65
1212	1145.75	119.864
1213	1764.37	170.485
1214	1502.8	162.208
1215	1531.99	128.094
1216	1988.51	346.928
1217	1595.18	183.652
1218	1423.18	106.224
1219	1197.12	114.257
1220	2595.05	264.304
1221	1359.33	203.413
1222	1364.1	151.592
1223	1109.05	122.249
1224	1464.47	154.528
1225	805.696	95.6457
1226	1171.9	133.737
1227	2117.53	196.219
1228	1091.64	136.25
1229	1080.34	115.173
1230	1178.12	110.763
1231	1080.63	102.826
1232	1038.82	126.259
1233	934.751	88.8919
1234	924.151	103.541
1235	1136.2	146.085
1236	1339.08	160.047
1237	914.47	114.107
1238	870.533	81.3526
1239	874.288	113.238
1240	1584.21	133.173
1241	1212.22	106.086
1242	1356.26	119.495
1243	1192.83	111.542
1244	1383.5	117.856
1245	1095.8	87.7802
1246	1144.27	106.921
1247	1103.89	132.47
1248	1043.93	90.0966
1249	1786.78	158.87
1250	1288	137.523
1251	1470.07	134.951
1252	1384.29	150.146
1253	1478.03	148.586
1254	1305.09	147.233
1255	1347.28	108.295
1256	1446.93	121.672
1257	1573.35	158.298
1258	1625.84	181.887
1259	1592.79	155.575
1260	840.881	139.144
1261	973.77	157.138
1262	861.519	106.349
